,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_delta_step,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,params
0,-0.6032645227015094,-0.36997838991147836,0.036727887433957385,-0.4068448951524235,-0.3373913701023805,-0.33516483686647547,0.2107685280373952,1,0.014890575408935547,0.005796791888019489,0.0013407230377197265,0.00010019489089065425,0.927521429885126,0.5785301747890208,3.4007358607182846e-08,0.09908896925302926,4,5,2,61,5.000602622085619e-07,0.30739212203894617,0.11522039032902583,0.5890900349534852,"{'colsample_bylevel': 0.927521429885126, 'colsample_bytree': 0.5785301747890208, 'gamma': 3.4007358607182846e-08, 'learning_rate': 0.09908896925302926, 'max_delta_step': 4, 'max_depth': 5, 'min_child_weight': 2, 'n_estimators': 61, 'reg_alpha': 5.000602622085619e-07, 'reg_lambda': 0.30739212203894617, 'scale_pos_weight': 0.11522039032902583, 'subsample': 0.5890900349534852}"
1,-5.988521524709648,-4.638650968134733,-4.215102572518049,-8.12260140663163,-7.210536927578898,-5.9903844199915595,1.4766394945757253,1,0.006414794921875,0.00010783897676291504,0.001100301742553711,7.182962641595172e-05,0.5163015795520275,0.1852222330364833,4.254109626245851e-06,0.0156624682240151,6,1,3,88,2.9905520537880553e-05,16.354121536984227,141.0220599805859,0.6686139069160301,"{'colsample_bylevel': 0.5163015795520275, 'colsample_bytree': 0.1852222330364833, 'gamma': 4.254109626245851e-06, 'learning_rate': 0.0156624682240151, 'max_delta_step': 6, 'max_depth': 1, 'min_child_weight': 3, 'n_estimators': 88, 'reg_alpha': 2.9905520537880553e-05, 'reg_lambda': 16.354121536984227, 'scale_pos_weight': 141.0220599805859, 'subsample': 0.6686139069160301}"
2,-0.32064146730841636,-0.28869227611593296,-0.2232735028980346,-0.8786395726228552,-0.10789353156397574,-0.36028181032125195,0.26264043860893577,1,0.01560225486755371,0.002743684530927274,0.0012936592102050781,3.728518994222056e-05,0.42264338361926546,0.3781933091007664,1.215821046589251e-06,0.10510995996141595,10,8,1,91,4.060269101977162e-05,0.0023437289716698923,0.9098963995851657,0.291388029292557,"{'colsample_bylevel': 0.42264338361926546, 'colsample_bytree': 0.3781933091007664, 'gamma': 1.215821046589251e-06, 'learning_rate': 0.10510995996141595, 'max_delta_step': 10, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 91, 'reg_alpha': 4.060269101977162e-05, 'reg_lambda': 0.0023437289716698923, 'scale_pos_weight': 0.9098963995851657, 'subsample': 0.291388029292557}"
3,-0.7269434985024925,-0.8235246205290814,-0.77587136706934,-0.8127670299151863,-1.3050753084111588,-0.8841765072340075,0.20784394523566307,1,0.00847640037536621,0.00012564913368910008,0.0011195659637451172,5.1623078734025725e-05,0.6978776922773136,0.3610560428953944,0.44596135364838446,0.32224721257727224,0,28,4,77,0.00274836366497419,5.274691974139639e-05,0.00013613064130270976,0.3973163329120242,"{'colsample_bylevel': 0.6978776922773136, 'colsample_bytree': 0.3610560428953944, 'gamma': 0.44596135364838446, 'learning_rate': 0.32224721257727224, 'max_delta_step': 0, 'max_depth': 28, 'min_child_weight': 4, 'n_estimators': 77, 'reg_alpha': 0.00274836366497419, 'reg_lambda': 5.274691974139639e-05, 'scale_pos_weight': 0.00013613064130270976, 'subsample': 0.3973163329120242}"
4,-0.7464231229246605,-0.7351557334986956,-0.5948229479769089,-1.485783124865314,-0.9441703432380271,-0.8926763783486406,0.30934692344938236,1,0.07675280570983886,0.007591828108997318,0.0011791706085205079,4.102418269560934e-05,0.4501578445294471,0.9606083514391489,0.004136249992671682,0.4983293993749604,19,10,1,97,1.4073408083905341e-06,0.00010516746093614371,0.005869830940966989,0.9040710280339742,"{'colsample_bylevel': 0.4501578445294471, 'colsample_bytree': 0.9606083514391489, 'gamma': 0.004136249992671682, 'learning_rate': 0.4983293993749604, 'max_delta_step': 19, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 97, 'reg_alpha': 1.4073408083905341e-06, 'reg_lambda': 0.00010516746093614371, 'scale_pos_weight': 0.005869830940966989, 'subsample': 0.9040710280339742}"
5,-0.8209798215833484,-0.6982111457978166,-0.23912047054048413,-0.2133237691500678,-0.6311512540553461,-0.5232509848452128,0.248489074463234,1,0.01632966995239258,0.0028714028677366992,0.0013353824615478516,0.00020307346386773834,0.3535746849743077,0.7799365348740366,1.4603280003769385e-05,0.11087108142980437,11,6,5,52,0.0020311729721466773,3.384400528529952e-09,0.6070687821761889,0.9902270484056769,"{'colsample_bylevel': 0.3535746849743077, 'colsample_bytree': 0.7799365348740366, 'gamma': 1.4603280003769385e-05, 'learning_rate': 0.11087108142980437, 'max_delta_step': 11, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 52, 'reg_alpha': 0.0020311729721466773, 'reg_lambda': 3.384400528529952e-09, 'scale_pos_weight': 0.6070687821761889, 'subsample': 0.9902270484056769}"
6,-10.726963784636117,-9.025408975111766,-7.827224437833632,-14.327352016262754,-12.083880842732679,-10.732208465611764,2.271958054324303,1,0.005010795593261719,0.00012719182280937206,0.0011636734008789063,0.0001508635001704154,0.16659142312920158,0.16149983086506278,2.2717146344175544e-08,0.011740846276159258,13,40,3,58,2.289623359576519e-06,0.2075676370454766,0.020441352291767925,0.6960253510473343,"{'colsample_bylevel': 0.16659142312920158, 'colsample_bytree': 0.16149983086506278, 'gamma': 2.2717146344175544e-08, 'learning_rate': 0.011740846276159258, 'max_delta_step': 13, 'max_depth': 40, 'min_child_weight': 3, 'n_estimators': 58, 'reg_alpha': 2.289623359576519e-06, 'reg_lambda': 0.2075676370454766, 'scale_pos_weight': 0.020441352291767925, 'subsample': 0.6960253510473343}"
7,-0.7026396185386816,-0.3986940168575239,-0.2511472392740497,-0.43549065663165587,-0.8160395046731586,-0.5179265120317976,0.20713095165780862,1,0.012670326232910156,0.0016940608517037445,0.001217031478881836,0.0001062994629207852,0.7689257960705873,0.5794456994889997,2.0603888911789444e-05,0.10775316615411698,13,46,3,94,0.3723589649941055,0.024331341567320218,5.772553028917062,0.3370901571273661,"{'colsample_bylevel': 0.7689257960705873, 'colsample_bytree': 0.5794456994889997, 'gamma': 2.0603888911789444e-05, 'learning_rate': 0.10775316615411698, 'max_delta_step': 13, 'max_depth': 46, 'min_child_weight': 3, 'n_estimators': 94, 'reg_alpha': 0.3723589649941055, 'reg_lambda': 0.024331341567320218, 'scale_pos_weight': 5.772553028917062, 'subsample': 0.3370901571273661}"
8,-44.47713867686711,-129.44260782745425,-288.7071881637612,-43.91268857879064,-80.7328247509199,-118.96494803612583,91.88909070614284,1,0.006783676147460937,0.00021237276759598838,0.001138162612915039,5.6686974146479044e-05,0.2741225832646775,0.9267228660206019,2.3298096733880702e-06,0.982588108460966,19,6,4,63,7.610249026123555e-08,4.0602929283804123e-07,4.774065287764013,0.16765413906410262,"{'colsample_bylevel': 0.2741225832646775, 'colsample_bytree': 0.9267228660206019, 'gamma': 2.3298096733880702e-06, 'learning_rate': 0.982588108460966, 'max_delta_step': 19, 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 63, 'reg_alpha': 7.610249026123555e-08, 'reg_lambda': 4.0602929283804123e-07, 'scale_pos_weight': 4.774065287764013, 'subsample': 0.16765413906410262}"
9,-0.4583936679666958,-0.647055545462754,-0.24669730289373384,-0.2318907326053592,-0.9416917073965505,-0.5029089302037602,0.2630120692147013,1,0.010684442520141602,0.0008969903086513306,0.0012311458587646485,8.566527852410463e-05,0.029917017369800604,0.14009536313570356,3.315898027382247e-09,0.17991078067020358,16,17,2,96,0.045559734799903426,1.4186353490606378,9.910257042857574e-05,0.5807539004708683,"{'colsample_bylevel': 0.029917017369800604, 'colsample_bytree': 0.14009536313570356, 'gamma': 3.315898027382247e-09, 'learning_rate': 0.17991078067020358, 'max_delta_step': 16, 'max_depth': 17, 'min_child_weight': 2, 'n_estimators': 96, 'reg_alpha': 0.045559734799903426, 'reg_lambda': 1.4186353490606378, 'scale_pos_weight': 9.910257042857574e-05, 'subsample': 0.5807539004708683}"
10,-0.18549844794591963,-0.6326025435406899,-0.1623192710475525,-0.7826200802695462,-1.2517655142880444,-0.5916123597509411,0.40333413223464953,1,0.01526188850402832,0.001118294500893347,0.0013324260711669923,0.00015610119226824976,0.4674398816603781,0.3212605070259107,1.5080573837735087e-08,0.023391944144808663,15,28,2,98,0.0070773863634544945,0.24838044830720607,4.73254017673836e-06,0.9695924231316613,"{'colsample_bylevel': 0.4674398816603781, 'colsample_bytree': 0.3212605070259107, 'gamma': 1.5080573837735087e-08, 'learning_rate': 0.023391944144808663, 'max_delta_step': 15, 'max_depth': 28, 'min_child_weight': 2, 'n_estimators': 98, 'reg_alpha': 0.0070773863634544945, 'reg_lambda': 0.24838044830720607, 'scale_pos_weight': 4.73254017673836e-06, 'subsample': 0.9695924231316613}"
11,-0.5607631149017624,-0.45599565808439446,-0.03598891523561809,-0.35248745074931076,-0.33547364173005767,-0.3482557618909285,0.17814515070513498,1,0.012410306930541992,0.00018747582852568582,0.0013084888458251953,0.00014538321577438579,0.9280284390612988,0.5878504143942144,4.301804554371537e-08,0.10272443422818933,4,5,2,62,5.130859360364734e-07,0.28608680301830497,0.10591200940323246,0.5986645973469958,"{'colsample_bylevel': 0.9280284390612988, 'colsample_bytree': 0.5878504143942144, 'gamma': 4.301804554371537e-08, 'learning_rate': 0.10272443422818933, 'max_delta_step': 4, 'max_depth': 5, 'min_child_weight': 2, 'n_estimators': 62, 'reg_alpha': 5.130859360364734e-07, 'reg_lambda': 0.28608680301830497, 'scale_pos_weight': 0.10591200940323246, 'subsample': 0.5986645973469958}"
12,-43.29057487003617,-37.381461889068625,-31.5741075881269,-55.213459241185404,-41.5023956911233,-41.61252238713421,7.77445688365817,1,0.005834197998046875,7.034836627749538e-05,0.0012234687805175782,8.885750093074268e-05,1.0,0.01,0.49999999999999994,0.01,0,50,5,100,1e-09,1000.0,1e-06,0.01,"{'colsample_bylevel': 1.0, 'colsample_bytree': 0.01, 'gamma': 0.49999999999999994, 'learning_rate': 0.01, 'max_delta_step': 0, 'max_depth': 50, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 1e-09, 'reg_lambda': 1000.0, 'scale_pos_weight': 1e-06, 'subsample': 0.01}"
13,-1.317605239112659,-0.6565841159489334,-0.6492101607421186,-0.6551574928423982,-0.3831527308259879,-0.7381826831289461,0.31221099082667436,1,0.011750888824462891,0.000337190547268464,0.0013889789581298829,0.00014245635993752388,0.832859259672592,0.623551908078216,4.4358411064894794e-05,0.13412151863172014,13,46,3,98,1.0,0.022502834546331365,9.475400499806527,0.30775469628436786,"{'colsample_bylevel': 0.832859259672592, 'colsample_bytree': 0.623551908078216, 'gamma': 4.4358411064894794e-05, 'learning_rate': 0.13412151863172014, 'max_delta_step': 13, 'max_depth': 46, 'min_child_weight': 3, 'n_estimators': 98, 'reg_alpha': 1.0, 'reg_lambda': 0.022502834546331365, 'scale_pos_weight': 9.475400499806527, 'subsample': 0.30775469628436786}"
14,-38.46980885521004,-33.0724188157652,-27.9452892424092,-49.525650980449605,-37.48554894200563,-37.129719898837536,7.111797605463924,1,0.004273509979248047,0.0003815796395742211,0.0024829387664794924,0.0024018183023142665,0.8914736143883233,0.03503681614015625,1e-09,0.010023778148226452,4,11,2,50,1.5592320035553623e-07,3.602698695892696,46.38173341961118,0.01985638920169573,"{'colsample_bylevel': 0.8914736143883233, 'colsample_bytree': 0.03503681614015625, 'gamma': 1e-09, 'learning_rate': 0.010023778148226452, 'max_delta_step': 4, 'max_depth': 11, 'min_child_weight': 2, 'n_estimators': 50, 'reg_alpha': 1.5592320035553623e-07, 'reg_lambda': 3.602698695892696, 'scale_pos_weight': 46.38173341961118, 'subsample': 0.01985638920169573}"
15,-1.1633221898370958,-1.1335243940257143,-0.814200698463898,-1.8211123336893325,-2.2685928178784645,-1.423583306258216,0.5241724513992859,1,0.0070778846740722655,9.316980768422837e-05,0.0020565509796142576,0.0013920598513303146,0.18405122253397893,0.0960728725602354,9.003317222762798e-06,0.02387035003414747,13,46,3,70,4.229944745254883e-05,2.7903085806458835e-05,4.447858525545958e-06,0.39512387317688463,"{'colsample_bylevel': 0.18405122253397893, 'colsample_bytree': 0.0960728725602354, 'gamma': 9.003317222762798e-06, 'learning_rate': 0.02387035003414747, 'max_delta_step': 13, 'max_depth': 46, 'min_child_weight': 3, 'n_estimators': 70, 'reg_alpha': 4.229944745254883e-05, 'reg_lambda': 2.7903085806458835e-05, 'scale_pos_weight': 4.447858525545958e-06, 'subsample': 0.39512387317688463}"
16,-0.25939381814368234,-0.25430736667410514,0.12109842924766479,-0.7090902272562394,-0.6561078587064204,-0.34249061009628873,0.30300904617771,1,0.01980929374694824,0.006362124019462598,0.001297760009765625,4.543770246545383e-05,0.9455569288395093,0.9827807282185663,1.7928108683531128e-07,0.05941927597589274,11,46,3,70,0.0005445374717437634,6.20159971976635,66.94940395947516,0.9823375145398959,"{'colsample_bylevel': 0.9455569288395093, 'colsample_bytree': 0.9827807282185663, 'gamma': 1.7928108683531128e-07, 'learning_rate': 0.05941927597589274, 'max_delta_step': 11, 'max_depth': 46, 'min_child_weight': 3, 'n_estimators': 70, 'reg_alpha': 0.0005445374717437634, 'reg_lambda': 6.20159971976635, 'scale_pos_weight': 66.94940395947516, 'subsample': 0.9823375145398959}"
17,-0.4763321838926917,-0.9548884858386197,-0.10338398911027637,-0.2582286084003771,-0.5990587198607822,-0.4797409928531514,0.296037361240037,1,0.008565759658813477,0.0022415849284044085,0.0014168739318847657,0.00010700478695280256,0.2894825649774971,0.15554347678508895,0.0516955352612248,0.6229038167858764,13,46,2,66,0.027047524272483,44.43884962884899,0.001339224283873639,0.8249831684739646,"{'colsample_bylevel': 0.2894825649774971, 'colsample_bytree': 0.15554347678508895, 'gamma': 0.0516955352612248, 'learning_rate': 0.6229038167858764, 'max_delta_step': 13, 'max_depth': 46, 'min_child_weight': 2, 'n_estimators': 66, 'reg_alpha': 0.027047524272483, 'reg_lambda': 44.43884962884899, 'scale_pos_weight': 0.001339224283873639, 'subsample': 0.8249831684739646}"
18,-0.3069617056133347,-0.4330756076351945,0.08467726865178071,-0.4365136043154854,-0.6750303219756231,-0.34783583064420204,0.24962824905259948,1,0.016844463348388673,0.006969976309852582,0.0016097068786621095,0.0003444611893681904,0.6068711290523089,0.8436167148735858,2.1645105637153657e-09,0.06394217868872117,13,46,0,56,1.1179952302559271e-05,1.149458076763985,0.0011354755629926568,0.31626598558542324,"{'colsample_bylevel': 0.6068711290523089, 'colsample_bytree': 0.8436167148735858, 'gamma': 2.1645105637153657e-09, 'learning_rate': 0.06394217868872117, 'max_delta_step': 13, 'max_depth': 46, 'min_child_weight': 0, 'n_estimators': 56, 'reg_alpha': 1.1179952302559271e-05, 'reg_lambda': 1.149458076763985, 'scale_pos_weight': 0.0011354755629926568, 'subsample': 0.31626598558542324}"
19,-36.7311036972323,-31.55143952477565,-26.749051763690034,-46.90878620043858,-35.58578761685721,-35.347917235994665,6.647636161982155,1,0.005356454849243164,0.0001192029569851229,0.0012324333190917968,0.00015189156496653514,0.479507839231035,0.45227259646575124,3.3239001031450023e-08,0.010046848735975462,13,46,1,53,0.21347694094947217,315.48367461066215,0.2295465609455905,0.9783746571792722,"{'colsample_bylevel': 0.479507839231035, 'colsample_bytree': 0.45227259646575124, 'gamma': 3.3239001031450023e-08, 'learning_rate': 0.010046848735975462, 'max_delta_step': 13, 'max_depth': 46, 'min_child_weight': 1, 'n_estimators': 53, 'reg_alpha': 0.21347694094947217, 'reg_lambda': 315.48367461066215, 'scale_pos_weight': 0.2295465609455905, 'subsample': 0.9783746571792722}"
20,-1.3252666385580842,-0.8045397086231749,-0.36136593684805174,-0.41590523045274375,-0.5932802459372482,-0.7054271360260213,0.3518178684819857,1,0.008438920974731446,9.724773236634255e-05,0.0012902259826660157,0.00014384040857254885,0.671409650237322,0.329806957138787,0.11797760050703034,0.2830536079710915,0,32,4,77,0.005614093997817827,6.335803666151687e-06,6.3020095022352294e-06,0.4604447503697903,"{'colsample_bylevel': 0.671409650237322, 'colsample_bytree': 0.329806957138787, 'gamma': 0.11797760050703034, 'learning_rate': 0.2830536079710915, 'max_delta_step': 0, 'max_depth': 32, 'min_child_weight': 4, 'n_estimators': 77, 'reg_alpha': 0.005614093997817827, 'reg_lambda': 6.335803666151687e-06, 'scale_pos_weight': 6.3020095022352294e-06, 'subsample': 0.4604447503697903}"
21,-0.21287061499894389,-0.2894541751752906,-0.1426966016257818,-0.3225927644749189,-0.4331455427216726,-0.2774747558596236,0.0982728718265512,1,0.012767362594604491,0.0011193755731795393,0.0014489173889160156,0.000351471180239646,0.34193660364759243,0.3816063367674969,3.6764130419768334e-06,0.04246622483116377,13,18,3,78,0.005038553194888317,2.3873704344067765e-06,2.3825553107937018e-05,0.5243814006544347,"{'colsample_bylevel': 0.34193660364759243, 'colsample_bytree': 0.3816063367674969, 'gamma': 3.6764130419768334e-06, 'learning_rate': 0.04246622483116377, 'max_delta_step': 13, 'max_depth': 18, 'min_child_weight': 3, 'n_estimators': 78, 'reg_alpha': 0.005038553194888317, 'reg_lambda': 2.3873704344067765e-06, 'scale_pos_weight': 2.3825553107937018e-05, 'subsample': 0.5243814006544347}"
22,-0.18738643772084407,-0.17168004503948997,0.06433201639371589,-0.31775663293509937,-0.6022819821265162,-0.23700763844331355,0.21651896154367423,1,0.008542776107788086,0.004615464605876492,0.0013745784759521484,0.00011529461020802526,0.27384206821249196,0.14444655494606543,0.0001274368935670403,0.03895363553321709,13,47,3,78,8.729684888330481e-05,1.317532608917888e-06,2.9124627090243486e-06,0.13764426361689414,"{'colsample_bylevel': 0.27384206821249196, 'colsample_bytree': 0.14444655494606543, 'gamma': 0.0001274368935670403, 'learning_rate': 0.03895363553321709, 'max_delta_step': 13, 'max_depth': 47, 'min_child_weight': 3, 'n_estimators': 78, 'reg_alpha': 8.729684888330481e-05, 'reg_lambda': 1.317532608917888e-06, 'scale_pos_weight': 2.9124627090243486e-06, 'subsample': 0.13764426361689414}"
23,-0.2352000733190278,-0.374190378950918,-0.25156699751656864,-0.7828877245943923,-0.2644653428944914,-0.377771297145782,0.20344328273122744,1,0.012173604965209962,0.0004425052784638445,0.001314401626586914,8.676759327269568e-05,0.41821899851579897,0.37947222018085514,1.8208803877020483e-06,0.12290463208487973,10,5,1,94,1.9772267909153432e-05,0.0009296762821050531,0.967687836251175,0.2523591240345268,"{'colsample_bylevel': 0.41821899851579897, 'colsample_bytree': 0.37947222018085514, 'gamma': 1.8208803877020483e-06, 'learning_rate': 0.12290463208487973, 'max_delta_step': 10, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 94, 'reg_alpha': 1.9772267909153432e-05, 'reg_lambda': 0.0009296762821050531, 'scale_pos_weight': 0.967687836251175, 'subsample': 0.2523591240345268}"
24,-0.2617646899766881,-0.6295278493856291,0.010693138447020911,-0.3448544534407616,-0.8306126377434395,-0.4063771272644967,0.2924272637246669,1,0.017304515838623045,0.0012526253358878148,0.0013715267181396485,0.00018325209955336787,0.4377227060923859,0.3454943231738979,8.443762655019685e-09,0.03363857055445835,15,28,2,94,0.018530150947539584,0.31383611946062007,1.1193554501823709e-06,1.0,"{'colsample_bylevel': 0.4377227060923859, 'colsample_bytree': 0.3454943231738979, 'gamma': 8.443762655019685e-09, 'learning_rate': 0.03363857055445835, 'max_delta_step': 15, 'max_depth': 28, 'min_child_weight': 2, 'n_estimators': 94, 'reg_alpha': 0.018530150947539584, 'reg_lambda': 0.31383611946062007, 'scale_pos_weight': 1.1193554501823709e-06, 'subsample': 1.0}"
25,-0.8434658687701961,-0.820439409953573,-0.39339318311292204,-0.628980406917772,-0.5221754413047683,-0.6435021753789854,0.17425915157405272,1,0.009499645233154297,0.00016597609003197254,0.0021141529083251952,0.0016754390802443423,0.3001808357082578,0.8457594330803961,5.532179721116991e-06,0.13458414158438198,12,3,5,50,0.006786089798745755,1e-09,1.8062993217291488,1.0,"{'colsample_bylevel': 0.3001808357082578, 'colsample_bytree': 0.8457594330803961, 'gamma': 5.532179721116991e-06, 'learning_rate': 0.13458414158438198, 'max_delta_step': 12, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 50, 'reg_alpha': 0.006786089798745755, 'reg_lambda': 1e-09, 'scale_pos_weight': 1.8062993217291488, 'subsample': 1.0}"
26,-0.491381640569694,-0.8936567006088574,-0.3275011845389548,-0.8618570368553867,-1.5194049016808262,-0.8085720551406791,0.4088556001236242,1,0.020209789276123047,0.0020090338590059583,0.0013636112213134765,0.00016014159776301054,0.4397920656468928,0.4146266802784355,1.7058124086585024e-07,0.021476196297947354,17,30,2,100,0.0006073030128229929,0.12318077918494344,2.9878898689226356e-05,1.0,"{'colsample_bylevel': 0.4397920656468928, 'colsample_bytree': 0.4146266802784355, 'gamma': 1.7058124086585024e-07, 'learning_rate': 0.021476196297947354, 'max_delta_step': 17, 'max_depth': 30, 'min_child_weight': 2, 'n_estimators': 100, 'reg_alpha': 0.0006073030128229929, 'reg_lambda': 0.12318077918494344, 'scale_pos_weight': 2.9878898689226356e-05, 'subsample': 1.0}"
27,-0.34477292439181717,-0.686209889524033,0.0785762547784482,-0.2211714500162718,-0.401543653536508,-0.3151247922849308,0.25189396103650846,1,0.006828594207763672,0.0002595941254579585,0.0013838768005371093,0.0001275364783625957,0.29673881914433525,0.13608093392517465,0.09206514310574813,0.5989298473464842,12,45,2,68,0.028735984796973327,69.46934326352962,0.000878096587981897,0.8499081141196548,"{'colsample_bylevel': 0.29673881914433525, 'colsample_bytree': 0.13608093392517465, 'gamma': 0.09206514310574813, 'learning_rate': 0.5989298473464842, 'max_delta_step': 12, 'max_depth': 45, 'min_child_weight': 2, 'n_estimators': 68, 'reg_alpha': 0.028735984796973327, 'reg_lambda': 69.46934326352962, 'scale_pos_weight': 0.000878096587981897, 'subsample': 0.8499081141196548}"
28,-33.71088318265813,-28.87461433047273,-24.53009803222585,-43.07942552259169,-32.84803268271895,-32.461895178831504,6.127038830049453,1,0.008226776123046875,0.00010872081704658634,0.0012652873992919922,0.00014645252030436498,0.6555535192844746,0.42825550581318944,1.1967444034737846e-09,0.022531226637215757,20,3,0,100,0.4019885285524701,1000.0,0.02473299057934487,1.0,"{'colsample_bylevel': 0.6555535192844746, 'colsample_bytree': 0.42825550581318944, 'gamma': 1.1967444034737846e-09, 'learning_rate': 0.022531226637215757, 'max_delta_step': 20, 'max_depth': 3, 'min_child_weight': 0, 'n_estimators': 100, 'reg_alpha': 0.4019885285524701, 'reg_lambda': 1000.0, 'scale_pos_weight': 0.02473299057934487, 'subsample': 1.0}"
29,-0.00466189778113435,-0.35706528080392785,-0.1673197636574002,-0.4889177738251309,-0.5411749869188722,-0.3062603121103148,0.2004238489712408,1,0.02126603126525879,0.0012005605975500453,0.001374673843383789,0.00017421475116986777,0.36743427225232456,0.34087823093411146,1.6262051301493567e-07,0.03348492266388695,16,33,2,89,0.00943643368879798,0.0054653470120323774,1e-06,0.9601305063788431,"{'colsample_bylevel': 0.36743427225232456, 'colsample_bytree': 0.34087823093411146, 'gamma': 1.6262051301493567e-07, 'learning_rate': 0.03348492266388695, 'max_delta_step': 16, 'max_depth': 33, 'min_child_weight': 2, 'n_estimators': 89, 'reg_alpha': 0.00943643368879798, 'reg_lambda': 0.0054653470120323774, 'scale_pos_weight': 1e-06, 'subsample': 0.9601305063788431}"
30,-0.9787732185806046,-0.6613143441417246,-0.639470360224716,-1.472549287392157,-1.8506253524131524,-1.105723476732603,0.4698772343898516,1,0.010097932815551759,0.0006204384306735414,0.0015557765960693359,0.00053071634252089,0.4779386674625719,0.72956054408826,0.001301875052758887,0.47698859989798803,12,41,2,92,0.04087737804805057,894.0012766746387,7.1212100908323315,0.6720044626463915,"{'colsample_bylevel': 0.4779386674625719, 'colsample_bytree': 0.72956054408826, 'gamma': 0.001301875052758887, 'learning_rate': 0.47698859989798803, 'max_delta_step': 12, 'max_depth': 41, 'min_child_weight': 2, 'n_estimators': 92, 'reg_alpha': 0.04087737804805057, 'reg_lambda': 894.0012766746387, 'scale_pos_weight': 7.1212100908323315, 'subsample': 0.6720044626463915}"
31,-0.020126795341080195,-0.14760140970676372,-0.05950910146880717,-0.017677081895395963,-0.08021398729667428,-0.06546622693751712,0.047912345510715125,1,0.004890632629394531,1.9942627476457935e-05,0.0012212276458740234,0.0001144721465417946,0.41475945229132033,0.01,3.369032083210602e-06,0.49260994153098053,9,42,2,77,0.036302154575953316,5.18906295270282e-07,1e-06,0.28790529866365844,"{'colsample_bylevel': 0.41475945229132033, 'colsample_bytree': 0.01, 'gamma': 3.369032083210602e-06, 'learning_rate': 0.49260994153098053, 'max_delta_step': 9, 'max_depth': 42, 'min_child_weight': 2, 'n_estimators': 77, 'reg_alpha': 0.036302154575953316, 'reg_lambda': 5.18906295270282e-07, 'scale_pos_weight': 1e-06, 'subsample': 0.28790529866365844}"
